date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:07,11,-104717,3198,7785,413
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:07,11,-104717,3198,7785,412
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:08,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,413
2026-08-10 14:04:09,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:10,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,415
2026-08-10 14:04:11,11,-104717,3198,7785,415
2026-08-10 14:04:11,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,415
2026-08-10 14:04:11,11,-104717,3198,7785,414
2026-08-10 14:04:11,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,414
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:12,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:13,11,-104717,3198,7785,415
2026-08-10 14:04:14,11,-104717,3198,7785,415
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:14,11,-104717,3198,7785,416
2026-08-10 14:04:15,11,-104717,3198,7785,416
2026-08-10 14:04:15,11,-104717,3198,7785,416
2026-08-10 14:04:15,11,-104717,3198,7785,416
2026-08-10 14:04:15,11,-104717,3198,7785,416
2026-08-10 14:04:15,11,-104717,3198,7785,417
2026-08-10 14:04:15,11,-104717,3198,7785,417
2026-08-10 14:04:15,11,-104717,3198,7785,417
2026-08-10 14:04:15,11,-104717,3198,7785,417
2026-08-10 14:04:15,11,-104717,3198,7785,417
2026-08-10 14:04:15,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:16,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,417
2026-08-10 14:04:17,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:18,11,-104717,3198,7785,418
2026-08-10 14:04:19,11,-104717,3198,7785,418
2026-08-10 14:04:19,11,-104717,3198,7785,418
2026-08-10 14:04:19,11,-104717,3198,7785,418
2026-08-10 14:04:19,11,-104717,3198,7785,418
2026-08-10 14:04:19,11,-104717,3198,7785,419
2026-08-10 14:04:19,11,-104717,3198,7785,419
2026-08-10 14:04:19,11,-104717,3198,7785,419
2026-08-10 14:04:19,11,-104717,3198,7785,419
2026-08-10 14:04:19,11,-104717,3198,7785,419
2026-08-10 14:04:19,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:20,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,420
2026-08-10 14:04:21,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,420
2026-08-10 14:04:21,11,-104717,3198,7785,420
2026-08-10 14:04:21,11,-104717,3198,7785,419
2026-08-10 14:04:21,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:22,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,420
2026-08-10 14:04:23,11,-104717,3198,7785,421
2026-08-10 14:04:23,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,420
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:24,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:25,11,-104717,3198,7785,421
2026-08-10 14:04:26,11,-104717,3198,7785,421
2026-08-10 14:04:26,11,-104717,3198,7785,421
2026-08-10 14:04:26,11,-104717,3198,7785,421
2026-08-10 14:04:26,11,-104717,3198,7785,422
2026-08-10 14:04:26,11,-104717,3198,7785,422
2026-08-10 14:04:26,11,-104717,3198,7785,421
2026-08-10 14:04:26,11,-104717,3198,7785,422
2026-08-10 14:04:26,11,-104717,3198,7785,422
2026-08-10 14:04:26,11,-104717,3198,7785,422
2026-08-10 14:04:26,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:27,11,-104717,3198,7785,422
2026-08-10 14:04:28,11,-104717,3198,7785,422
2026-08-10 14:04:28,11,-104717,3198,7785,422
2026-08-10 14:04:28,11,-104717,3198,7785,422
2026-08-10 14:04:28,11,-104717,3198,7785,422
2026-08-10 14:04:28,11,-104717,3198,7785,422
2026-08-10 14:04:28,11,-104717,3198,7785,423
2026-08-10 14:04:28,11,-104717,3198,7785,423
2026-08-10 14:04:28,11,-104717,3198,7785,423
2026-08-10 14:04:28,11,-104717,3198,7785,423
2026-08-10 14:04:28,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:29,11,-104717,3198,7785,423
2026-08-10 14:04:30,11,-104717,3198,7785,423
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,423
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:30,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,424
2026-08-10 14:04:31,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:32,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:33,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,426
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:34,11,-104717,3198,7785,425
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:35,11,-104717,3198,7785,426
2026-08-10 14:04:36,11,-104717,3198,7785,426
2026-08-10 14:04:36,11,-104717,3198,7785,426
2026-08-10 14:04:36,11,-104717,3198,7785,426
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:36,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,427
2026-08-10 14:04:37,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,427
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:38,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:39,11,-104717,3198,7785,428
2026-08-10 14:04:40,11,-104717,3198,7785,428
2026-08-10 14:04:40,11,-104717,3198,7785,428
2026-08-10 14:04:40,11,-104717,3198,7785,428
2026-08-10 14:04:40,11,-104717,3198,7785,428
2026-08-10 14:04:40,11,-104717,3198,7785,429
2026-08-10 14:04:40,11,-104717,3198,7785,429
2026-08-10 14:04:40,11,-104717,3198,7785,429
2026-08-10 14:04:40,11,-104717,3198,7785,429
2026-08-10 14:04:40,11,-104717,3198,7785,429
2026-08-10 14:04:40,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,430
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:41,11,-104717,3198,7785,429
2026-08-10 14:04:42,11,-104717,3198,7785,429
2026-08-10 14:04:42,11,-104717,3198,7785,429
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:42,11,-104717,3198,7785,430
2026-08-10 14:04:43,11,-104717,3198,7785,430
2026-08-10 14:04:43,11,-104717,3198,7785,430
2026-08-10 14:04:43,11,-104717,3198,7785,430
2026-08-10 14:04:43,11,-104717,3198,7785,430
2026-08-10 14:04:43,11,-104717,3198,7785,431
2026-08-10 14:04:43,11,-104717,3198,7785,430
2026-08-10 14:04:43,11,-104717,3198,7785,431
2026-08-10 14:04:43,11,-104717,3198,7785,431
2026-08-10 14:04:43,11,-104717,3198,7785,431
2026-08-10 14:04:43,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:44,11,-104717,3198,7785,431
2026-08-10 14:04:45,11,-104717,3198,7785,431
2026-08-10 14:04:45,11,-104717,3198,7785,431
2026-08-10 14:04:45,11,-104717,3198,7785,431
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:45,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:46,11,-104717,3198,7785,432
2026-08-10 14:04:47,11,-104717,3198,7785,432
2026-08-10 14:04:47,11,-104717,3198,7785,432
2026-08-10 14:04:47,11,-104717,3198,7785,432
2026-08-10 14:04:47,11,-104717,3198,7785,432
2026-08-10 14:04:47,11,-104717,3198,7785,433
2026-08-10 14:04:47,11,-104717,3198,7785,433
2026-08-10 14:04:47,11,-104717,3198,7785,432
2026-08-10 14:04:47,11,-104717,3198,7785,433
2026-08-10 14:04:47,11,-104717,3198,7785,433
2026-08-10 14:04:47,11,-104717,3198,7785,432
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
2026-08-10 14:04:48,11,-104717,3198,7785,433
