time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785793458869,ECAB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,ECAB0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,50AC0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,50AC0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,B5AC0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,B5AC0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,19AD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,19AD0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,7DAD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,7DAD0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,E1AD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,E1AD0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,45AE0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,45AE0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,A9AE0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,A9AE0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793458869,0EAF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,0EAF0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,D6AF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,D6AF0F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,3AB00F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,3AB00F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,9EB00F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,9EB00F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,02B10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,02B10F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,66B10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,66B10F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,CAB10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,CAB10F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,2FB20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,F6FEFFFF,2FB20F000000000054CBAA011183A033592D0000120000004C00000000730000000000000000000000000000F6FEFFFF
1785793459869,93B20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,93B20F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793459869,F7B20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,F7B20F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793459869,5BB30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,5BB30F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,BFB30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,BFB30F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,23B40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,23B40F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,87B40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,87B40F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,EBB40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,EBB40F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,50B50F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,50B50F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,B4B50F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,B4B50F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,18B60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,18B60F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,7CB60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,7CB60F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,E0B60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,E0B60F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793460869,44B70F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,44B70F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,A8B70F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,A8B70F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,0CB80F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,0CB80F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,71B80F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,71B80F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,D5B80F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,D5B80F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,39B90F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,39B90F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,9DB90F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,9DB90F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,01BA0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,01BA0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,65BA0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,65BA0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,C9BA0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,C9BA0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793461869,2EBB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,2EBB0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793462869,92BB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,92BB0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793462869,F6BB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,F6BB0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793462869,5ABC0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,5ABC0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793462869,BEBC0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,BEBC0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793462869,22BD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,22BD0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793462869,87BD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,87BD0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793462869,EABD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,EABD0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793462869,4FBE0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,4FBE0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793462869,B3BE0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,F5FEFFFF,B3BE0F000000000054CBAA011183A033592D0000120000004C000000FF720000000000000000000000000000F5FEFFFF
1785793462869,17BF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,17BF0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,7BBF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,7BBF0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,DFBF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,DFBF0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,43C00F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,43C00F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,A8C00F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,A8C00F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,0CC10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,0CC10F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,70C10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,70C10F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,38C20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,38C20F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,9CC20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,9CC20F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793463869,00C30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,00C30F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,64C30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,64C30F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,C9C30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,C9C30F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,2DC40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,2DC40F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,91C40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,91C40F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,F5C40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,F5C40F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,59C50F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,59C50F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,BDC50F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,BDC50F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,21C60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,21C60F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,86C60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,86C60F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793464869,EAC60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,EAC60F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,4EC70F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,4EC70F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,B2C70F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,B2C70F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,16C80F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,16C80F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,7AC80F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,7AC80F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,DEC80F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,DEC80F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,42C90F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,42C90F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,A7C90F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,A7C90F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,0BCA0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,0BCA0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,6FCA0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,6FCA0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793465869,D3CA0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,F4FEFFFF,D3CA0F000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000F4FEFFFF
1785793466869,37CB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,37CB0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,9BCB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,9BCB0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,FFCB0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,FFCB0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,64CC0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,64CC0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,C8CC0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,C8CC0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,2CCD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,2CCD0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,90CD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,90CD0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,F4CD0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,F4CD0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,58CE0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,58CE0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793466869,BCCE0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,BCCE0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,22CF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,22CF0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,85CF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,85CF0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,E9CF0F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,E9CF0F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,4DD00F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,4DD00F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,B1D00F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,B1D00F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,15D10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,15D10F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,79D10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,79D10F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,DDD10F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,DDD10F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,42D20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,42D20F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793467869,A6D20F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,A6D20F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,0AD30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,0AD30F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,6ED30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,6ED30F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,D2D30F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,D2D30F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,36D40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,36D40F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,9AD40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,9AD40F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,FED40F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,F3FEFFFF,FED40F000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000F3FEFFFF
1785793468870,63D50F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,F2FEFFFF,63D50F000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000F2FEFFFF
1785793468870,C7D50F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,F2FEFFFF,C7D50F000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000F2FEFFFF
1785793468870,2BD60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,F2FEFFFF,2BD60F000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000F2FEFFFF
1785793468870,8FD60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,F2FEFFFF,8FD60F000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000F2FEFFFF
1785793469869,F3D60F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,F2FEFFFF,F3D60F000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000F2FEFFFF
1785793469869,57D70F0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,F2FEFFFF,57D70F000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000F2FEFFFF
