time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785770083975,FAEC050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,FAEC05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,5FED050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,5FED05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,C3ED050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,C3ED05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,28EE050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,28EE05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,8BEE050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,8BEE05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,EFEE050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,EFEE05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,53EF050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,53EF05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770083975,B7EF050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,B7EF05000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,1CF0050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,1CF005000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,80F0050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,80F005000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,E4F0050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,E4F005000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,48F1050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,48F105000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,ACF1050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,ACF105000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,10F2050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,10F205000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,74F2050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,74F205000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770084975,D8F2050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,6DFFFFFF,D8F205000000000088D0AA010781A033662D0000120000004C0000006C7300000000000000000000000000006DFFFFFF
1785770084975,3CF3050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,3CF305000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770084975,A1F3050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,A1F305000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,06F4050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,06F405000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,69F4050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,69F405000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,CDF4050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,CDF405000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,31F5050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,31F505000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,95F5050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,95F505000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,FAF5050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,FAF505000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,5EF6050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,5EF605000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,C2F6050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,C2F605000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,26F7050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6B730000,00000000,00000000,00000000,6CFFFFFF,26F705000000000088D0AA010781A033662D0000120000004C0000006B7300000000000000000000000000006CFFFFFF
1785770085975,8AF7050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,8AF705000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,EEF7050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,EEF705000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,52F8050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,52F805000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,B6F8050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,B6F805000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,1AF9050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,1AF905000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,7EF9050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,7EF905000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,E3F9050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,E3F905000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,47FA050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,47FA05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,ABFA050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,ABFA05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,0FFB050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,0FFB05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770086975,73FB050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,73FB05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,D8FB050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,D8FB05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,3BFC050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,3BFC05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,A0FC050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,A0FC05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,04FD050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,04FD05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,68FD050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,68FD05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,CDFD050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,CDFD05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,30FE050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,30FE05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,94FE050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6A730000,00000000,00000000,00000000,6BFFFFFF,94FE05000000000088D0AA010781A033662D0000120000004C0000006A7300000000000000000000000000006BFFFFFF
1785770087975,F8FE050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,F8FE05000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770087975,5CFF050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,5CFF05000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,C1FF050000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,C1FF05000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,2500060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,250006000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,8900060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,890006000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,ED00060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,ED0006000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,5101060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,510106000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,B501060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,B50106000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,1902060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,190206000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,7D02060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,7D0206000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,E202060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,E20206000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770088975,4603060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,460306000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770089975,AA03060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,AA0306000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770089975,0E04060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,0E0406000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770089975,7204060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,720406000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770089975,D604060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,69730000,00000000,00000000,00000000,6AFFFFFF,D60406000000000088D0AA010781A033662D0000120000004C000000697300000000000000000000000000006AFFFFFF
1785770089975,3B05060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,3B0506000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770089975,9F05060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,9F0506000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770089975,0306060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,030606000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770089975,6706060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,670606000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770089975,CB06060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,CB0606000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770089975,2F07060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,2F0706000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,9407060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,940706000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,F707060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,F70706000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,5B08060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,5B0806000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,BF08060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,BF0806000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,2409060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,240906000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,8809060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,880906000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,EC09060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,EC0906000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,500A060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,500A06000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,B40A060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,B40A06000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770090975,180B060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,180B06000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770091975,7D0B060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,68730000,00000000,00000000,00000000,69FFFFFF,7D0B06000000000088D0AA010781A033662D0000120000004C0000006873000000000000000000000000000069FFFFFF
1785770091975,E10B060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,E10B06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,450C060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,450C06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,A90C060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,A90C06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,0D0D060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,0D0D06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,710D060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,710D06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,D50D060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,D50D06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,390E060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,390E06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,9E0E060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,9E0E06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770091975,020F060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,020F06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,660F060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,660F06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,CA0F060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,CA0F06000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,2E10060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,2E1006000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,9210060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,921006000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,F610060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,F61006000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,5A11060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,66730000,00000000,00000000,00000000,67FFFFFF,5A1106000000000088D0AA010781A033662D0000120000004C0000006673000000000000000000000000000067FFFFFF
1785770092975,BF11060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,67730000,00000000,00000000,00000000,68FFFFFF,BF1106000000000088D0AA010781A033662D0000120000004C0000006773000000000000000000000000000068FFFFFF
1785770092975,2312060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,66730000,00000000,00000000,00000000,67FFFFFF,231206000000000088D0AA010781A033662D0000120000004C0000006673000000000000000000000000000067FFFFFF
1785770092975,8712060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,66730000,00000000,00000000,00000000,67FFFFFF,871206000000000088D0AA010781A033662D0000120000004C0000006673000000000000000000000000000067FFFFFF
1785770092975,EB12060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,66730000,00000000,00000000,00000000,67FFFFFF,EB1206000000000088D0AA010781A033662D0000120000004C0000006673000000000000000000000000000067FFFFFF
1785770093975,4F13060000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,66730000,00000000,00000000,00000000,67FFFFFF,4F1306000000000088D0AA010781A033662D0000120000004C0000006673000000000000000000000000000067FFFFFF
