time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785878730338,6EA0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,FFFEFFFF,6EA006000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000FFFEFFFF
1785878730338,D2A0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,FFFEFFFF,D2A006000000000054CBAA011183A033592D0000120000004C000000FE720000000000000000000000000000FFFEFFFF
1785878731338,36A1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,36A106000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,9AA1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,9AA106000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,FEA1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,FEA106000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,62A2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,62A206000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,C6A2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,C6A206000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,2BA3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,2BA306000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,8FA3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,8FA306000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,F3A3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,F3A306000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,57A4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,57A406000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878731338,BBA4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FD720000,00000000,00000000,00000000,FEFEFFFF,BBA406000000000054CBAA011183A033592D0000120000004C000000FD720000000000000000000000000000FEFEFFFF
1785878732338,1FA5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,1FA506000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,83A5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,83A506000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,E7A5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,E7A506000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,4CA6060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,4CA606000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,B0A6060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,B0A606000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,14A7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,14A706000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,78A7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,78A706000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,DCA7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,DCA706000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,40A8060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,40A806000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878732338,A4A8060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,A4A806000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878733338,08A9060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,08A906000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878733338,6DA9060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FC720000,00000000,00000000,00000000,FDFEFFFF,6DA906000000000054CBAA011183A033592D0000120000004C000000FC720000000000000000000000000000FDFEFFFF
1785878733338,D1A9060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,D1A906000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,35AA060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,35AA06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,99AA060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,99AA06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,FDAA060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,FDAA06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,61AB060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,61AB06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,C5AB060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,C5AB06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,29AC060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,29AC06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878733338,8EAC060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,8EAC06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878734338,F2AC060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,F2AC06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878734338,56AD060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FB720000,00000000,00000000,00000000,FCFEFFFF,56AD06000000000054CBAA011183A033592D0000120000004C000000FB720000000000000000000000000000FCFEFFFF
1785878734338,BAAD060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,BAAD06000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878734338,1EAE060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,1EAE06000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878734338,82AE060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,82AE06000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878734338,E6AE060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,E6AE06000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878734338,AFAF060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,AFAF06000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878734338,13B0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,13B006000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878734338,77B0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,77B006000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,DBB0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,DBB006000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,3FB1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,3FB106000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,A3B1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,A3B106000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,07B2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,07B206000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,6BB2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,6BB206000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,D0B2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,D0B206000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,33B3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,33B306000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,98B3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,98B306000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,FCB3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,FCB306000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878735338,60B4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,60B406000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878736338,C4B4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FA720000,00000000,00000000,00000000,FBFEFFFF,C4B406000000000054CBAA011183A033592D0000120000004C000000FA720000000000000000000000000000FBFEFFFF
1785878736338,28B5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,28B506000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,8CB5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,8CB506000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,54B6060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,54B606000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,B9B6060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,B9B606000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,1EB7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,1EB706000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,81B7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,81B706000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,E5B7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,E5B706000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878736338,49B8060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,49B806000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878737338,ADB8060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,ADB806000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,12B9060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F9720000,00000000,00000000,00000000,FAFEFFFF,12B906000000000054CBAA011183A033592D0000120000004C000000F9720000000000000000000000000000FAFEFFFF
1785878737338,75B9060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,75B906000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,DAB9060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,DAB906000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,3EBA060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,3EBA06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,A2BA060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,A2BA06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,06BB060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,06BB06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,6ABB060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,6ABB06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,CEBB060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,CEBB06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878737338,33BC060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,33BC06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878738338,97BC060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F8720000,00000000,00000000,00000000,F9FEFFFF,97BC06000000000054CBAA011183A033592D0000120000004C000000F8720000000000000000000000000000F9FEFFFF
1785878738338,FBBC060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,FBBC06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,5FBD060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,5FBD06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,C3BD060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,C3BD06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,27BE060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,27BE06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,8BBE060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,8BBE06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,EFBE060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,EFBE06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,53BF060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,53BF06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,B7BF060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,B7BF06000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878738338,1CC0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,1CC006000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878739338,80C0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,80C006000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878739338,E4C0060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,E4C006000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878739338,48C1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,48C106000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878739338,ACC1060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F7720000,00000000,00000000,00000000,F8FEFFFF,ACC106000000000054CBAA011183A033592D0000120000004C000000F7720000000000000000000000000000F8FEFFFF
1785878739338,10C2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,10C206000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878739338,75C2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,75C206000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878739338,D8C2060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,D8C206000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878739338,3DC3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,3DC306000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878739338,A1C3060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,A1C306000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878739338,06C4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,06C406000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878740338,6AC4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,6AC406000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878740338,CDC4060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,CDC406000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878740338,31C5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,31C506000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878740338,95C5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F6720000,00000000,00000000,00000000,F7FEFFFF,95C506000000000054CBAA011183A033592D0000120000004C000000F6720000000000000000000000000000F7FEFFFF
1785878740338,F9C5060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,F9C506000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
1785878740338,5FC6060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,5FC606000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
1785878740338,C2C6060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,C2C606000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
1785878740338,26C7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,26C706000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
1785878740338,8AC7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,8AC706000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
1785878740338,EEC7060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,EEC706000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
1785878741338,53C8060000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,F5720000,00000000,00000000,00000000,F6FEFFFF,53C806000000000054CBAA011183A033592D0000120000004C000000F5720000000000000000000000000000F6FEFFFF
