time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785794040521,DF8E180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,8AFFFFFF,DF8E18000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000008AFFFFFF
1785794040521,438F180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,8AFFFFFF,438F18000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000008AFFFFFF
1785794040521,A78F180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,8AFFFFFF,A78F18000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000008AFFFFFF
1785794041521,0B90180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,8AFFFFFF,0B9018000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000008AFFFFFF
1785794041521,7090180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,709018000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,D490180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,D49018000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,3891180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,389118000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,9C91180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,9C9118000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,0092180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,009218000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,6592180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,659218000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,C892180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,8BFFFFFF,C89218000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000008BFFFFFF
1785794041521,2D93180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,03730000,00000000,00000000,00000000,8CFFFFFF,2D9318000000000054CBAA011183A033592D0000120000004C000000037300000000000000000000000000008CFFFFFF
1785794042521,F593180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,03730000,00000000,00000000,00000000,8CFFFFFF,F59318000000000054CBAA011183A033592D0000120000004C000000037300000000000000000000000000008CFFFFFF
1785794042521,5994180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,03730000,00000000,00000000,00000000,8CFFFFFF,599418000000000054CBAA011183A033592D0000120000004C000000037300000000000000000000000000008CFFFFFF
1785794042521,BD94180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,03730000,00000000,00000000,00000000,8CFFFFFF,BD9418000000000054CBAA011183A033592D0000120000004C000000037300000000000000000000000000008CFFFFFF
1785794042521,2195180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,03730000,00000000,00000000,00000000,8CFFFFFF,219518000000000054CBAA011183A033592D0000120000004C000000037300000000000000000000000000008CFFFFFF
1785794042521,8595180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,859518000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794042521,E995180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,E99518000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794042521,4E96180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,4E9618000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794042521,B296180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,B29618000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794042521,1697180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,169718000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794042521,7A97180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,7A9718000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794043521,DE97180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,DE9718000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794043521,4298180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,04730000,00000000,00000000,00000000,8DFFFFFF,429818000000000054CBAA011183A033592D0000120000004C000000047300000000000000000000000000008DFFFFFF
1785794043521,A798180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,A79818000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,0A99180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,0A9918000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,6F99180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,6F9918000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,D399180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,D39918000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,379A180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,379A18000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,9B9A180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,9B9A18000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,FF9A180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,05730000,00000000,00000000,00000000,8EFFFFFF,FF9A18000000000054CBAA011183A033592D0000120000004C000000057300000000000000000000000000008EFFFFFF
1785794043521,649B180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,649B18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,C89B180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,C89B18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,2D9C180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,2D9C18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,909C180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,909C18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,F49C180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,F49C18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,589D180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,589D18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,BC9D180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,BC9D18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,209E180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,209E18000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794044521,849E180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,06730000,00000000,00000000,00000000,8FFFFFFF,849E18000000000054CBAA011183A033592D0000120000004C000000067300000000000000000000000000008FFFFFFF
1785794044521,E99E180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,E99E18000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794044521,4D9F180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,4D9F18000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,B19F180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,B19F18000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,15A0180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,15A018000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,79A0180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,79A018000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,DDA0180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,DDA018000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,41A1180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,41A118000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,A6A1180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,07730000,00000000,00000000,00000000,90FFFFFF,A6A118000000000054CBAA011183A033592D0000120000004C0000000773000000000000000000000000000090FFFFFF
1785794045521,0AA2180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,0AA218000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794045521,6EA2180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,6EA218000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794045521,D2A2180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,D2A218000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794045521,37A3180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,37A318000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794046521,9AA3180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,9AA318000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794046521,FEA3180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,FEA318000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794046521,62A4180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,08730000,00000000,00000000,00000000,91FFFFFF,62A418000000000054CBAA011183A033592D0000120000004C0000000873000000000000000000000000000091FFFFFF
1785794046521,C7A4180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,C7A418000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794046521,2BA5180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,2BA518000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794046521,8FA5180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,8FA518000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794046521,F3A5180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,F3A518000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794046521,57A6180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,57A618000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794046521,BBA6180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,BBA618000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794046521,1FA7180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,09730000,00000000,00000000,00000000,92FFFFFF,1FA718000000000054CBAA011183A033592D0000120000004C0000000973000000000000000000000000000092FFFFFF
1785794047521,84A7180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0A730000,00000000,00000000,00000000,93FFFFFF,84A718000000000054CBAA011183A033592D0000120000004C0000000A73000000000000000000000000000093FFFFFF
1785794047521,E8A7180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0A730000,00000000,00000000,00000000,93FFFFFF,E8A718000000000054CBAA011183A033592D0000120000004C0000000A73000000000000000000000000000093FFFFFF
1785794047521,4CA8180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0A730000,00000000,00000000,00000000,93FFFFFF,4CA818000000000054CBAA011183A033592D0000120000004C0000000A73000000000000000000000000000093FFFFFF
1785794047521,B0A8180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0A730000,00000000,00000000,00000000,93FFFFFF,B0A818000000000054CBAA011183A033592D0000120000004C0000000A73000000000000000000000000000093FFFFFF
1785794047521,14A9180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0A730000,00000000,00000000,00000000,93FFFFFF,14A918000000000054CBAA011183A033592D0000120000004C0000000A73000000000000000000000000000093FFFFFF
1785794047521,78A9180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0A730000,00000000,00000000,00000000,93FFFFFF,78A918000000000054CBAA011183A033592D0000120000004C0000000A73000000000000000000000000000093FFFFFF
1785794047521,DCA9180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,DCA918000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794047521,41AA180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,41AA18000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794047521,A5AA180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,A5AA18000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794047521,09AB180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,09AB18000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794048521,6DAB180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,6DAB18000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794048521,D1AB180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,D1AB18000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794048521,35AC180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0B730000,00000000,00000000,00000000,94FFFFFF,35AC18000000000054CBAA011183A033592D0000120000004C0000000B73000000000000000000000000000094FFFFFF
1785794048521,99AC180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,99AC18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794048521,FDAC180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,FDAC18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794048521,61AD180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,61AD18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794048521,C7AD180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,C7AD18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794048521,2AAE180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,2AAE18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794048521,8EAE180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,8EAE18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794048521,F2AE180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,F2AE18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794049521,56AF180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0C730000,00000000,00000000,00000000,95FFFFFF,56AF18000000000054CBAA011183A033592D0000120000004C0000000C73000000000000000000000000000095FFFFFF
1785794049521,BAAF180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,BAAF18000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,1EB0180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,1EB018000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,83B0180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,83B018000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,E7B0180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,E7B018000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,4BB1180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,4BB118000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,AFB1180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,AFB118000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,13B2180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,13B218000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,77B2180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,77B218000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794049521,DBB2180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,DBB218000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794050521,41B3180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,41B318000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794050521,A4B3180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,A4B318000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794050521,08B4180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0D730000,00000000,00000000,00000000,96FFFFFF,08B418000000000054CBAA011183A033592D0000120000004C0000000D73000000000000000000000000000096FFFFFF
1785794050521,6CB4180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,6CB418000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794050521,D0B4180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,D0B418000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794050521,34B5180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,34B518000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794050521,98B5180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,98B518000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794050521,FCB5180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,FCB518000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794050521,61B6180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,61B618000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794050521,C5B6180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0E730000,00000000,00000000,00000000,97FFFFFF,C5B618000000000054CBAA011183A033592D0000120000004C0000000E73000000000000000000000000000097FFFFFF
1785794051521,2CB7180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0F730000,00000000,00000000,00000000,98FFFFFF,2CB718000000000054CBAA011183A033592D0000120000004C0000000F73000000000000000000000000000098FFFFFF
1785794051521,8DB7180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0F730000,00000000,00000000,00000000,98FFFFFF,8DB718000000000054CBAA011183A033592D0000120000004C0000000F73000000000000000000000000000098FFFFFF
1785794051521,F1B7180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0F730000,00000000,00000000,00000000,98FFFFFF,F1B718000000000054CBAA011183A033592D0000120000004C0000000F73000000000000000000000000000098FFFFFF
1785794051521,55B8180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0F730000,00000000,00000000,00000000,98FFFFFF,55B818000000000054CBAA011183A033592D0000120000004C0000000F73000000000000000000000000000098FFFFFF
1785794051521,B9B8180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0F730000,00000000,00000000,00000000,98FFFFFF,B9B818000000000054CBAA011183A033592D0000120000004C0000000F73000000000000000000000000000098FFFFFF
1785794051521,1EB9180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,0F730000,00000000,00000000,00000000,98FFFFFF,1EB918000000000054CBAA011183A033592D0000120000004C0000000F73000000000000000000000000000098FFFFFF
1785794051521,83B9180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,10730000,00000000,00000000,00000000,99FFFFFF,83B918000000000054CBAA011183A033592D0000120000004C0000001073000000000000000000000000000099FFFFFF
1785794051521,E6B9180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,10730000,00000000,00000000,00000000,99FFFFFF,E6B918000000000054CBAA011183A033592D0000120000004C0000001073000000000000000000000000000099FFFFFF
1785794051521,4ABA180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,10730000,00000000,00000000,00000000,99FFFFFF,4ABA18000000000054CBAA011183A033592D0000120000004C0000001073000000000000000000000000000099FFFFFF
1785794051521,AEBA180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,10730000,00000000,00000000,00000000,99FFFFFF,AEBA18000000000054CBAA011183A033592D0000120000004C0000001073000000000000000000000000000099FFFFFF
1785794052521,14BB180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,10730000,00000000,00000000,00000000,99FFFFFF,14BB18000000000054CBAA011183A033592D0000120000004C0000001073000000000000000000000000000099FFFFFF
1785794052521,76BB180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,10730000,00000000,00000000,00000000,99FFFFFF,76BB18000000000054CBAA011183A033592D0000120000004C0000001073000000000000000000000000000099FFFFFF
1785794052521,DABB180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,11730000,00000000,00000000,00000000,9AFFFFFF,DABB18000000000054CBAA011183A033592D0000120000004C000000117300000000000000000000000000009AFFFFFF
1785794052521,3FBC180000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,11730000,00000000,00000000,00000000,9AFFFFFF,3FBC18000000000054CBAA011183A033592D0000120000004C000000117300000000000000000000000000009AFFFFFF
