time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785191212067,663A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,663A15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,CA3A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,CA3A15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,2E3B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,2E3B15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,923B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,923B15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,F73B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,F73B15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,5B3C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,5B3C15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,C23C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,C23C15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,233D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,233D15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,873D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,873D15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,EB3D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,EB3D15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191213067,4F3E150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,4F3E15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191214067,183F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,183F15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191214067,7C3F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,7C3F15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191214067,E03F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,F0FEFFFF,E03F15000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000F0FEFFFF
1785191214067,4440150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,444015000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191214067,0C41150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,0C4115000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191214067,7041150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,704115000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191214067,D541150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,D54115000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191214067,3942150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,394215000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,9D42150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,9D4215000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,0143150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,014315000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,6543150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,654315000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,C943150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,C94315000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,2D44150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,2D4415000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,9244150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,924415000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,F644150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,F64415000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,5A45150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,5A4515000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,BE45150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,BE4515000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191215067,2246150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,224615000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,8646150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,864615000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,EA46150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,EA4615000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,4E47150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,4E4715000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,B347150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,B34715000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,1748150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,174815000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,7B48150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,7B4815000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,DF48150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,DF4815000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,4349150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,434915000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,A749150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,A74915000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191216067,0C4A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,0C4A15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,714A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,714A15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,D44A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,D44A15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,384B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,384B15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,9C4B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,9C4B15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191217067,004C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,004C15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,644C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,644C15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,C84C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,C84C15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,2D4D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,2D4D15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,914D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,914D15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191217067,F54D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,F54D15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,BD4E150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,BD4E15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,214F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,214F15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,854F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,854F15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,E94F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,E94F15000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,4E50150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,4E5015000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,B250150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,B25015000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,1651150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,165115000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,7A51150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,7A5115000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191218067,DE51150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,DE5115000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,4252150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,425215000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,A652150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,A65215000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,0B53150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,0B5315000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,6F53150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,6F5315000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,D353150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,D35315000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,3854150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,385415000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,9B54150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,9B5415000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,FF54150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,FF5415000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,6455150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,645515000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191219067,C755150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,C75515000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191220067,2C56150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,2C5615000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191220067,9056150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,905615000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191220067,F456150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,F45615000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191220067,5857150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,585715000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191220067,BC57150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,EFFEFFFF,BC5715000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000EFFEFFFF
1785191220067,8558150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,855815000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191220067,E958150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,E95815000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191220067,4D59150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,4D5915000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191220067,B159150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,B15915000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,155A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,155A15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,795A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,795A15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,DD5A150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,DD5A15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,415B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,415B15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,A65B150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,A65B15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,0A5C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,0A5C15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,6E5C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,6E5C15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,D25C150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,D25C15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,365D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,365D15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191221067,9A5D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,9A5D15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,FE5D150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,FE5D15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,635E150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,635E15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,C75E150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,C75E15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,2B5F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,2B5F15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,8F5F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,8F5F15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,F45F150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,F45F15000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,5760150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,576015000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,BB60150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,BB6015000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,1F61150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,1F6115000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191222067,8461150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,846115000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191223067,E861150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,E86115000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191223067,4C62150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,4C6215000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
1785191223067,B062150000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6C730000,00000000,00000000,00000000,EEFEFFFF,B06215000000000088D0AA010781A033662D0000120000004C0000006C730000000000000000000000000000EEFEFFFF
