time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1786744002152,A4F51C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,64000000,A4F51C0000000000C236B70145C6B333929D0000120000004C000000D85F000000000000000000000000000064000000
1786744002152,08F61C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,64000000,08F61C0000000000C236B70145C6B333929D0000120000004C000000D85F000000000000000000000000000064000000
1786744002152,6DF61C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,64000000,6DF61C0000000000C236B70145C6B333929D0000120000004C000000D85F000000000000000000000000000064000000
1786744002152,D1F61C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,D1F61C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,35F71C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,35F71C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,99F71C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,99F71C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,FDF71C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,FDF71C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,61F81C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,61F81C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,C5F81C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,C5F81C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,29F91C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,29F91C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,8EF91C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,8EF91C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,F2F91C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,F2F91C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,56FA1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,56FA1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744003152,BAFA1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,BAFA1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,1EFB1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,1EFB1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,82FB1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,82FB1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,E6FB1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,E6FB1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,4AFC1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,4AFC1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,AFFC1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,AFFC1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,13FD1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,63000000,13FD1C0000000000C236B70145C6B333929D0000120000004C000000D75F000000000000000000000000000063000000
1786744004152,77FD1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,77FD1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744004152,DBFD1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,DBFD1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744004152,3FFE1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,3FFE1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744004152,A3FE1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,A3FE1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,07FF1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,07FF1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,6CFF1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,6CFF1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,D0FF1C0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,D0FF1C0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,34001D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,34001D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,98001D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,98001D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,FC001D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,FC001D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,60011D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,60011D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,C4011D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,C4011D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,28021D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,28021D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744005152,8D021D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,8D021D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,F1021D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,F1021D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,55031D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,55031D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,B9031D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,B9031D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,1D041D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,1D041D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,81041D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,81041D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,E5041D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,62000000,E5041D0000000000C236B70145C6B333929D0000120000004C000000D65F000000000000000000000000000062000000
1786744006152,4A051D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,4A051D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744006152,AE051D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,AE051D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744006152,12061D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,12061D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744006152,76061D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,76061D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,DA061D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,DA061D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,3E071D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,3E071D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,A2071D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,A2071D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,07081D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,07081D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,6B081D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,6B081D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,CF081D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,CF081D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,33091D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,33091D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,97091D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,97091D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,FB091D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,FB091D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744007152,5F0A1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,5F0A1D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744008152,C30A1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,C30A1D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744008152,280B1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,280B1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,8C0B1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,8C0B1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,F00B1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,61000000,F00B1D0000000000C236B70145C6B333929D0000120000004C000000D55F000000000000000000000000000061000000
1786744008152,540C1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,540C1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,B80C1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,B80C1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,1C0D1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,1C0D1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,840D1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,840D1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,E50D1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,E50D1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744008152,490E1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,490E1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,AD0E1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,AD0E1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,110F1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,110F1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,750F1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,750F1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,D90F1D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,D90F1D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,3D101D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,3D101D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,A1101D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,A1101D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,06111D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,06111D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,6A111D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,6A111D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,CE111D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,60000000,CE111D0000000000C236B70145C6B333929D0000120000004C000000D45F000000000000000000000000000060000000
1786744009152,32121D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,32121D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,96121D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,96121D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,FA121D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,FA121D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,5F131D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,5F131D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,C3131D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,C3131D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,27141D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,27141D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,8B141D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,8B141D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,EF141D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,EF141D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,53151D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,53151D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,B7151D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,B7151D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744010152,1B161D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,1B161D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744011152,7F161D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,7F161D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744011152,E4161D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,5F000000,E4161D0000000000C236B70145C6B333929D0000120000004C000000D35F00000000000000000000000000005F000000
1786744011152,48171D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D25F0000,00000000,00000000,00000000,5E000000,48171D0000000000C236B70145C6B333929D0000120000004C000000D25F00000000000000000000000000005E000000
1786744011152,AC171D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D25F0000,00000000,00000000,00000000,5E000000,AC171D0000000000C236B70145C6B333929D0000120000004C000000D25F00000000000000000000000000005E000000
1786744011152,10181D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D25F0000,00000000,00000000,00000000,5E000000,10181D0000000000C236B70145C6B333929D0000120000004C000000D25F00000000000000000000000000005E000000
1786744011152,74181D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D25F0000,00000000,00000000,00000000,5E000000,74181D0000000000C236B70145C6B333929D0000120000004C000000D25F00000000000000000000000000005E000000
