time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1786745082777,E8702D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,E8702D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,4C712D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,4C712D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,B0712D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,B0712D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,14722D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,14722D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,78722D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,78722D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,DC722D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,DC722D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,40732D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,40732D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,A5732D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,A5732D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745082777,09742D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,09742D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,6D742D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,6D742D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,D1742D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,D1742D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,35752D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,35752D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,99752D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,99752D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,FD752D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,FD752D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,61762D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,61762D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,C6762D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,C6762D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,2A772D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,2A772D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,8E772D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,8E772D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745083777,F2772D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,F2772D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,56782D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,56782D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,BA782D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,BA782D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,1F792D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,1F792D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,83792D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,83792D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,E7792D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,E7792D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,4B7A2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,4B7A2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,AF7A2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,AF7A2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,137B2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,137B2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,777B2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,777B2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745084777,DB7B2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,DB7B2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745085777,407C2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,407C2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745085777,A47C2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,A47C2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745085777,087D2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,087D2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745085777,6C7D2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,6C7D2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745085777,D07D2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,D07D2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745085777,347E2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,347E2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745085777,987E2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,987E2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745085777,FC7E2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,FC7E2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745085777,617F2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,617F2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745085777,C57F2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,C57F2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745086777,29802D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,29802D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,8D802D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,8D802D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745086777,F1802D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,F1802D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745086777,55812D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,55812D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,B9812D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,B9812D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,1D822D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,1D822D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,82822D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,82822D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,E6822D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,E6822D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,4A832D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,4A832D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745086777,AE832D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,AE832D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,12842D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,12842D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,76842D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,76842D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,DA842D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,DA842D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,3F852D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,3F852D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,A3852D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,A3852D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,07862D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,07862D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,6B862D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,6B862D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,CF862D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,CF862D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,33872D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,33872D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745087777,97872D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,97872D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,FB872D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,FB872D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,60882D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,60882D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,C4882D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,C4882D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,28892D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,28892D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,8C892D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,8C892D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,F0892D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,F0892D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,548A2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,548A2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,B98A2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,B98A2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,1D8B2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,1D8B2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745088777,818B2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,818B2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,E58B2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,E58B2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,498C2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,498C2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,AD8C2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,E1FDFFFF,AD8C2D0000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000E1FDFFFF
1786745089777,118D2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,118D2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,758D2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,758D2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,DA8D2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,E1FDFFFF,DA8D2D0000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000E1FDFFFF
1786745089777,3E8E2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,3E8E2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,A28E2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,E1FDFFFF,A28E2D0000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000E1FDFFFF
1786745089777,068F2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,068F2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745089777,6A8F2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,6A8F2D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745090777,CE8F2D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,CE8F2D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745090777,32902D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D95F0000,00000000,00000000,00000000,E3FDFFFF,32902D0000000000C236B70145C6B333929D0000120000004C000000D95F0000000000000000000000000000E3FDFFFF
1786745090777,96902D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,E2FDFFFF,96902D0000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000E2FDFFFF
1786745090777,FB902D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,E1FDFFFF,FB902D0000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000E1FDFFFF
1786745090777,5F912D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,DFFDFFFF,5F912D0000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000DFFDFFFF
1786745090777,C3912D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D35F0000,00000000,00000000,00000000,DDFDFFFF,C3912D0000000000C236B70145C6B333929D0000120000004C000000D35F0000000000000000000000000000DDFDFFFF
1786745090777,27922D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D25F0000,00000000,00000000,00000000,DCFDFFFF,27922D0000000000C236B70145C6B333929D0000120000004C000000D25F0000000000000000000000000000DCFDFFFF
1786745090777,8B922D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D05F0000,00000000,00000000,00000000,DAFDFFFF,8B922D0000000000C236B70145C6B333929D0000120000004C000000D05F0000000000000000000000000000DAFDFFFF
1786745090777,EF922D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,CC5F0000,00000000,00000000,00000000,D6FDFFFF,EF922D0000000000C236B70145C6B333929D0000120000004C000000CC5F0000000000000000000000000000D6FDFFFF
1786745090777,53932D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C95F0000,00000000,00000000,00000000,D3FDFFFF,53932D0000000000C236B70145C6B333929D0000120000004C000000C95F0000000000000000000000000000D3FDFFFF
1786745091777,B7932D0000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C75F0000,00000000,00000000,00000000,D1FDFFFF,B7932D0000000000C236B70145C6B333929D0000120000004C000000C75F0000000000000000000000000000D1FDFFFF
