date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-03 14:59:20,11,0,0,0,247
2026-08-03 14:59:20,11,0,0,0,247
2026-08-03 14:59:20,11,0,0,0,247
2026-08-03 14:59:21,11,0,0,0,247
2026-08-03 14:59:21,11,0,0,0,247
2026-08-03 14:59:21,11,0,0,0,247
2026-08-03 14:59:21,11,0,0,0,247
2026-08-03 14:59:21,11,0,0,0,247
2026-08-03 14:59:21,11,0,0,0,248
2026-08-03 14:59:21,11,0,0,0,248
2026-08-03 14:59:21,11,0,0,0,248
2026-08-03 14:59:21,11,0,0,0,248
2026-08-03 14:59:21,11,0,0,0,248
2026-08-03 14:59:22,11,0,0,0,248
2026-08-03 14:59:22,11,0,0,0,248
2026-08-03 14:59:22,11,0,0,0,248
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:22,11,0,0,0,249
2026-08-03 14:59:23,11,0,0,0,249
2026-08-03 14:59:23,11,0,0,0,249
2026-08-03 14:59:23,11,0,0,0,249
2026-08-03 14:59:23,11,0,0,0,249
2026-08-03 14:59:23,11,0,0,0,250
2026-08-03 14:59:23,11,0,0,0,250
2026-08-03 14:59:23,11,0,0,0,250
2026-08-03 14:59:23,11,0,0,0,250
2026-08-03 14:59:23,11,0,0,0,250
2026-08-03 14:59:23,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,250
2026-08-03 14:59:24,11,0,0,0,251
2026-08-03 14:59:24,11,0,0,0,251
2026-08-03 14:59:24,11,0,0,0,251
2026-08-03 14:59:24,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,251
2026-08-03 14:59:25,11,0,0,0,252
2026-08-03 14:59:25,11,0,0,0,252
2026-08-03 14:59:25,11,0,0,0,252
2026-08-03 14:59:25,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,252
2026-08-03 14:59:26,11,0,0,0,253
2026-08-03 14:59:26,11,0,0,0,253
2026-08-03 14:59:26,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,253
2026-08-03 14:59:27,11,0,0,0,254
2026-08-03 14:59:27,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,254
2026-08-03 14:59:28,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:29,11,0,0,0,256
2026-08-03 14:59:29,11,0,0,0,255
2026-08-03 14:59:30,11,0,0,0,255
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:30,11,0,0,0,256
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,257
2026-08-03 14:59:31,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,258
2026-08-03 14:59:32,11,0,0,0,259
2026-08-03 14:59:32,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:33,11,0,0,0,258
2026-08-03 14:59:33,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,260
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,258
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:34,11,0,0,0,259
2026-08-03 14:59:35,11,0,0,0,259
2026-08-03 14:59:35,11,0,0,0,259
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:35,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,260
2026-08-03 14:59:36,11,0,0,0,261
2026-08-03 14:59:36,11,0,0,0,261
2026-08-03 14:59:36,11,0,0,0,261
2026-08-03 14:59:36,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,262
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,261
2026-08-03 14:59:37,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:38,11,0,0,0,262
2026-08-03 14:59:39,11,0,0,0,262
2026-08-03 14:59:39,11,0,0,0,262
2026-08-03 14:59:39,11,0,0,0,262
2026-08-03 14:59:39,11,0,0,0,262
2026-08-03 14:59:39,11,0,0,0,263
2026-08-03 14:59:39,11,0,0,0,263
2026-08-03 14:59:39,11,0,0,0,263
2026-08-03 14:59:39,11,0,0,0,263
2026-08-03 14:59:39,11,0,0,0,263
2026-08-03 14:59:39,11,0,0,0,263
2026-08-03 14:59:40,11,0,0,0,263
2026-08-03 14:59:40,11,0,0,0,263
2026-08-03 14:59:40,11,0,0,0,263
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:40,11,0,0,0,264
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,264
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:41,11,0,0,0,265
2026-08-03 14:59:42,11,0,0,0,265
2026-08-03 14:59:42,11,0,0,0,265
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:42,11,0,0,0,266
2026-08-03 14:59:43,11,0,0,0,266
2026-08-03 14:59:43,11,0,0,0,266
2026-08-03 14:59:43,11,0,0,0,266
2026-08-03 14:59:43,11,0,0,0,266
2026-08-03 14:59:43,11,0,0,0,267
2026-08-03 14:59:43,11,0,0,0,266
2026-08-03 14:59:43,11,0,0,0,267
2026-08-03 14:59:43,11,0,0,0,267
2026-08-03 14:59:43,11,0,0,0,267
2026-08-03 14:59:43,11,0,0,0,267
2026-08-03 14:59:44,11,0,0,0,267
2026-08-03 14:59:44,11,0,0,0,267
2026-08-03 14:59:44,11,0,0,0,267
2026-08-03 14:59:44,11,0,0,0,267
2026-08-03 14:59:44,11,0,0,0,267
2026-08-03 14:59:44,11,0,0,0,268
2026-08-03 14:59:44,11,0,0,0,268
2026-08-03 14:59:44,11,0,0,0,268
2026-08-03 14:59:44,11,0,0,0,268
2026-08-03 14:59:44,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,269
2026-08-03 14:59:45,11,0,0,0,268
2026-08-03 14:59:45,11,0,0,0,269
2026-08-03 14:59:45,11,0,0,0,269
2026-08-03 14:59:46,11,0,0,0,269
2026-08-03 14:59:46,11,0,0,0,269
2026-08-03 14:59:46,11,0,0,0,269
2026-08-03 14:59:46,11,0,0,0,269
2026-08-03 14:59:46,11,0,0,0,269
2026-08-03 14:59:46,11,0,0,0,270
2026-08-03 14:59:46,11,0,0,0,270
2026-08-03 14:59:46,11,0,0,0,270
2026-08-03 14:59:46,11,0,0,0,270
2026-08-03 14:59:46,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:47,11,0,0,0,270
2026-08-03 14:59:48,11,0,0,0,270
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:48,11,0,0,0,271
2026-08-03 14:59:49,11,0,0,0,271
2026-08-03 14:59:49,11,0,0,0,271
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:49,11,0,0,0,272
2026-08-03 14:59:50,11,0,0,0,272
2026-08-03 14:59:50,11,0,0,0,272
2026-08-03 14:59:50,11,0,0,0,273
2026-08-03 14:59:50,11,0,0,0,272
2026-08-03 14:59:50,11,0,0,0,272
2026-08-03 14:59:50,11,0,0,0,273
2026-08-03 14:59:50,11,0,0,0,273
2026-08-03 14:59:50,11,0,0,0,273
2026-08-03 14:59:50,11,0,0,0,273
2026-08-03 14:59:50,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,274
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,273
2026-08-03 14:59:51,11,0,0,0,274
2026-08-03 14:59:51,11,0,0,0,274
2026-08-03 14:59:52,11,0,0,0,273
2026-08-03 14:59:52,11,0,0,0,274
2026-08-03 14:59:52,11,0,0,0,275
2026-08-03 14:59:52,11,0,0,0,274
2026-08-03 14:59:52,11,0,0,0,275
2026-08-03 14:59:52,11,0,0,0,276
2026-08-03 14:59:52,11,0,0,0,325
2026-08-03 14:59:52,11,0,0,0,311
2026-08-03 14:59:52,11,0,0,0,310
2026-08-03 14:59:53,11,0,0,0,305
2026-08-03 14:59:53,11,0,0,0,300
2026-08-03 14:59:53,11,0,0,0,301
2026-08-03 14:59:53,11,0,0,0,301
2026-08-03 14:59:53,11,0,0,0,301
2026-08-03 14:59:53,11,0,0,0,302
2026-08-03 14:59:53,11,0,0,0,302
2026-08-03 14:59:53,11,0,0,0,302
2026-08-03 14:59:54,11,0,0,0,303
2026-08-03 14:59:54,11,0,0,0,303
2026-08-03 14:59:54,11,0,0,0,303
2026-08-03 14:59:54,11,0,0,0,303
2026-08-03 14:59:54,11,0,0,0,304
2026-08-03 14:59:54,11,0,0,0,304
2026-08-03 14:59:54,11,0,0,0,304
2026-08-03 14:59:54,11,0,0,0,304
2026-08-03 14:59:55,11,0,0,0,304
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:55,11,0,0,0,305
2026-08-03 14:59:56,11,0,0,0,305
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:56,11,0,0,0,306
2026-08-03 14:59:57,11,0,0,0,306
2026-08-03 14:59:57,11,0,0,0,306
2026-08-03 14:59:57,11,0,0,0,306
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:57,11,0,0,0,307
2026-08-03 14:59:58,11,0,0,0,307
2026-08-03 14:59:58,11,0,0,0,307
2026-08-03 14:59:58,11,0,0,0,307
2026-08-03 14:59:58,11,0,0,0,307
2026-08-03 14:59:58,11,0,0,0,308
2026-08-03 14:59:58,11,0,0,0,308
2026-08-03 14:59:58,11,0,0,0,308
2026-08-03 14:59:58,11,0,0,0,308
2026-08-03 14:59:58,11,0,0,0,308
2026-08-03 14:59:58,11,0,0,0,308
2026-08-03 14:59:59,11,0,0,0,308
2026-08-03 14:59:59,11,0,0,0,308
2026-08-03 14:59:59,11,0,0,0,308
2026-08-03 14:59:59,11,0,0,0,309
2026-08-03 14:59:59,11,0,0,0,308
2026-08-03 14:59:59,11,0,0,0,309
2026-08-03 14:59:59,11,0,0,0,309
2026-08-03 14:59:59,11,0,0,0,309
2026-08-03 14:59:59,11,0,0,0,309
2026-08-03 14:59:59,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:00,11,0,0,0,309
2026-08-03 15:00:01,11,0,0,0,309
2026-08-03 15:00:01,11,0,0,0,309
2026-08-03 15:00:01,11,0,0,0,309
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:01,11,0,0,0,310
2026-08-03 15:00:02,11,0,0,0,310
2026-08-03 15:00:02,11,0,0,0,310
2026-08-03 15:00:02,11,0,0,0,310
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:02,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,311
2026-08-03 15:00:03,11,0,0,0,312
2026-08-03 15:00:03,11,0,0,0,312
2026-08-03 15:00:03,11,0,0,0,312
2026-08-03 15:00:03,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,312
2026-08-03 15:00:04,11,0,0,0,313
2026-08-03 15:00:04,11,0,0,0,313
2026-08-03 15:00:04,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:05,11,0,0,0,313
2026-08-03 15:00:06,11,0,0,0,313
2026-08-03 15:00:06,11,0,0,0,313
2026-08-03 15:00:06,11,0,0,0,313
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:06,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,314
2026-08-03 15:00:07,11,0,0,0,315
2026-08-03 15:00:07,11,0,0,0,315
2026-08-03 15:00:07,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,316
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,315
2026-08-03 15:00:08,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,317
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,316
2026-08-03 15:00:09,11,0,0,0,317
2026-08-03 15:00:09,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,317
2026-08-03 15:00:10,11,0,0,0,318
2026-08-03 15:00:10,11,0,0,0,318
2026-08-03 15:00:10,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,318
2026-08-03 15:00:11,11,0,0,0,319
2026-08-03 15:00:11,11,0,0,0,319
2026-08-03 15:00:11,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:12,11,0,0,0,319
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:13,11,0,0,0,320
2026-08-03 15:00:14,11,0,0,0,320
2026-08-03 15:00:14,11,0,0,0,320
