date,ref_id,pos_x,pos_y,pos_z,yaw
2026-08-03 15:07:51,11,-52480,-24705,-152382,627
2026-08-03 15:07:51,11,-52480,-24705,-152382,627
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:51,11,-52480,-24705,-152382,628
2026-08-03 15:07:52,11,-52480,-24705,-152382,628
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,629
2026-08-03 15:07:52,11,-52480,-24705,-152382,630
2026-08-03 15:07:52,11,-52480,-24705,-152382,630
2026-08-03 15:07:53,11,-52480,-24705,-152382,630
2026-08-03 15:07:53,11,-52453,-24702,-152386,631
2026-08-03 15:07:53,11,-52427,-24699,-152390,632
2026-08-03 15:07:53,11,-52397,-24696,-152394,632
2026-08-03 15:07:53,11,-52368,-24693,-152398,632
2026-08-03 15:07:53,11,-52311,-24686,-152406,632
2026-08-03 15:07:53,11,-52253,-24680,-152414,632
2026-08-03 15:07:53,11,-52195,-24673,-152422,632
2026-08-03 15:07:53,11,-52105,-24664,-152434,633
2026-08-03 15:07:53,11,-52014,-24653,-152447,633
2026-08-03 15:07:54,11,-51921,-24643,-152460,635
2026-08-03 15:07:54,11,-51824,-24632,-152474,637
2026-08-03 15:07:54,11,-51692,-24617,-152492,639
2026-08-03 15:07:54,11,-51558,-24602,-152511,642
2026-08-03 15:07:54,11,-51425,-24587,-152530,646
2026-08-03 15:07:54,11,-51255,-24568,-152555,651
2026-08-03 15:07:54,11,-51081,-24548,-152580,656
2026-08-03 15:07:54,11,-50901,-24527,-152606,662
2026-08-03 15:07:54,11,-50666,-24500,-152640,669
2026-08-03 15:07:54,11,-50424,-24471,-152674,678
2026-08-03 15:07:55,11,-50177,-24441,-152710,686
2026-08-03 15:07:55,11,-49923,-24411,-152746,692
2026-08-03 15:07:55,11,-49669,-24380,-152783,702
2026-08-03 15:07:55,11,-49329,-24337,-152832,714
2026-08-03 15:07:55,11,-48983,-24293,-152881,723
2026-08-03 15:07:55,11,-48636,-24249,-152930,732
2026-08-03 15:07:55,11,-48199,-24192,-152993,743
2026-08-03 15:07:55,11,-47763,-24135,-153057,751
2026-08-03 15:07:55,11,-47315,-24075,-153124,763
2026-08-03 15:07:55,11,-46800,-24005,-153201,772
2026-08-03 15:07:56,11,-46269,-23933,-153280,775
2026-08-03 15:07:56,11,-45765,-23864,-153354,780
2026-08-03 15:07:56,11,-45240,-23792,-153431,790
2026-08-03 15:07:56,11,-44668,-23712,-153513,799
2026-08-03 15:07:56,11,-44093,-23631,-153597,800
2026-08-03 15:07:56,11,-43514,-23549,-153681,809
2026-08-03 15:07:56,11,-42934,-23466,-153765,817
2026-08-03 15:07:56,11,-42343,-23381,-153849,817
2026-08-03 15:07:56,11,-41752,-23296,-153933,819
2026-08-03 15:07:56,11,-41156,-23209,-154017,826
2026-08-03 15:07:57,11,-40544,-23120,-154105,835
2026-08-03 15:07:57,11,-39929,-23030,-154196,836
2026-08-03 15:07:57,11,-39315,-22939,-154287,841
2026-08-03 15:07:57,11,-38698,-22847,-154379,846
2026-08-03 15:07:57,11,-38081,-22755,-154470,849
2026-08-03 15:07:57,11,-37464,-22663,-154560,853
2026-08-03 15:07:57,11,-36831,-22567,-154654,856
2026-08-03 15:07:57,11,-36227,-22476,-154745,864
2026-08-03 15:07:57,11,-35603,-22381,-154840,864
2026-08-03 15:07:57,11,-34983,-22287,-154935,865
2026-08-03 15:07:58,11,-34361,-22192,-155029,868
2026-08-03 15:07:58,11,-33731,-22096,-155122,865
2026-08-03 15:07:58,11,-33100,-22000,-155212,869
2026-08-03 15:07:58,11,-32454,-21901,-155301,868
2026-08-03 15:07:58,11,-31838,-21806,-155387,879
2026-08-03 15:07:58,11,-31207,-21709,-155478,877
2026-08-03 15:07:58,11,-30578,-21612,-155573,876
2026-08-03 15:07:58,11,-29946,-21515,-155672,871
2026-08-03 15:07:58,11,-29318,-21418,-155772,876
2026-08-03 15:07:58,11,-28690,-21321,-155870,877
2026-08-03 15:07:59,11,-28067,-21225,-155964,878
2026-08-03 15:07:59,11,-27441,-21128,-156052,882
2026-08-03 15:07:59,11,-26825,-21032,-156132,883
2026-08-03 15:07:59,11,-26201,-20935,-156213,887
2026-08-03 15:07:59,11,-25593,-20840,-156295,883
2026-08-03 15:07:59,11,-24968,-20742,-156385,885
2026-08-03 15:07:59,11,-24336,-20644,-156479,880
2026-08-03 15:07:59,11,-23713,-20548,-156576,880
2026-08-03 15:07:59,11,-23094,-20452,-156672,883
2026-08-03 15:07:59,11,-22477,-20355,-156767,885
2026-08-03 15:08:00,11,-21865,-20260,-156861,883
2026-08-03 15:08:00,11,-21249,-20165,-156957,876
2026-08-03 15:08:00,11,-20626,-20069,-157056,869
2026-08-03 15:08:00,11,-20001,-19974,-157157,862
2026-08-03 15:08:00,11,-19377,-19880,-157257,859
2026-08-03 15:08:00,11,-18753,-19786,-157356,855
2026-08-03 15:08:00,11,-18127,-19692,-157456,850
2026-08-03 15:08:00,11,-17516,-19601,-157554,848
2026-08-03 15:08:00,11,-16896,-19508,-157654,845
2026-08-03 15:08:00,11,-16295,-19419,-157752,852
2026-08-03 15:08:01,11,-15692,-19328,-157850,861
2026-08-03 15:08:01,11,-15090,-19236,-157941,873
2026-08-03 15:08:01,11,-14484,-19142,-158022,880
2026-08-03 15:08:01,11,-13897,-19051,-158089,882
2026-08-03 15:08:01,11,-13308,-18960,-158149,877
2026-08-03 15:08:01,11,-12718,-18869,-158207,874
2026-08-03 15:08:01,11,-12107,-18775,-158276,873
2026-08-03 15:08:01,11,-11513,-18684,-158355,867
2026-08-03 15:08:01,11,-10913,-18593,-158445,857
2026-08-03 15:08:01,11,-10314,-18503,-158540,857
2026-08-03 15:08:02,11,-9718,-18412,-158636,861
2026-08-03 15:08:02,11,-9124,-18322,-158729,865
2026-08-03 15:08:02,11,-8533,-18232,-158817,865
2026-08-03 15:08:02,11,-7950,-18143,-158901,865
2026-08-03 15:08:02,11,-7368,-18055,-158984,863
2026-08-03 15:08:02,11,-6769,-17964,-159071,866
2026-08-03 15:08:02,11,-6170,-17873,-159161,863
2026-08-03 15:08:02,11,-5595,-17786,-159248,862
2026-08-03 15:08:02,11,-5021,-17699,-159334,863
2026-08-03 15:08:02,11,-4452,-17612,-159416,863
2026-08-03 15:08:03,11,-3862,-17523,-159500,859
2026-08-03 15:08:03,11,-3272,-17434,-159580,858
2026-08-03 15:08:03,11,-2687,-17345,-159660,864
2026-08-03 15:08:03,11,-2107,-17257,-159738,863
2026-08-03 15:08:03,11,-1520,-17168,-159817,861
2026-08-03 15:08:03,11,-930,-17078,-159897,860
2026-08-03 15:08:03,11,-336,-16989,-159977,856
2026-08-03 15:08:03,11,228,-16904,-160052,853
2026-08-03 15:08:03,11,794,-16818,-160128,859
2026-08-03 15:08:03,11,1363,-16731,-160205,863
2026-08-03 15:08:04,11,1930,-16645,-160282,865
2026-08-03 15:08:04,11,2481,-16561,-160356,868
2026-08-03 15:08:04,11,3029,-16477,-160429,872
2026-08-03 15:08:04,11,3596,-16390,-160506,876
2026-08-03 15:08:04,11,4131,-16307,-160578,882
2026-08-03 15:08:04,11,4682,-16221,-160652,889
2026-08-03 15:08:04,11,5235,-16134,-160726,899
2026-08-03 15:08:04,11,5786,-16046,-160802,908
2026-08-03 15:08:04,11,6338,-15958,-160880,916
2026-08-03 15:08:04,11,6873,-15871,-160957,927
2026-08-03 15:08:05,11,7410,-15783,-161035,932
2026-08-03 15:08:05,11,7945,-15695,-161110,932
2026-08-03 15:08:05,11,8482,-15607,-161184,934
2026-08-03 15:08:05,11,9018,-15518,-161257,940
2026-08-03 15:08:05,11,9556,-15428,-161329,949
2026-08-03 15:08:05,11,10087,-15338,-161398,970
2026-08-03 15:08:05,11,10615,-15247,-161464,984
2026-08-03 15:08:05,11,11140,-15156,-161528,994
2026-08-03 15:08:05,11,11660,-15063,-161590,1012
2026-08-03 15:08:05,11,12148,-14975,-161648,1024
2026-08-03 15:08:06,11,12628,-14888,-161706,1031
2026-08-03 15:08:06,11,13108,-14800,-161764,1044
2026-08-03 15:08:06,11,13540,-14720,-161816,1051
2026-08-03 15:08:06,11,13982,-14638,-161869,1059
2026-08-03 15:08:06,11,14394,-14561,-161918,1071
2026-08-03 15:08:06,11,14819,-14480,-161972,1075
2026-08-03 15:08:06,11,15235,-14401,-162024,1072
2026-08-03 15:08:06,11,15654,-14321,-162078,1075
2026-08-03 15:08:06,11,16079,-14241,-162132,1076
2026-08-03 15:08:06,11,16496,-14161,-162185,1079
2026-08-03 15:08:07,11,16913,-14081,-162238,1085
2026-08-03 15:08:07,11,17329,-14001,-162290,1087
2026-08-03 15:08:07,11,17745,-13922,-162342,1084
2026-08-03 15:08:07,11,18156,-13843,-162394,1084
2026-08-03 15:08:07,11,18551,-13767,-162443,1086
2026-08-03 15:08:07,11,18953,-13690,-162494,1085
2026-08-03 15:08:07,11,19345,-13615,-162544,1081
2026-08-03 15:08:07,11,19734,-13541,-162595,1084
2026-08-03 15:08:07,11,20125,-13466,-162647,1083
2026-08-03 15:08:07,11,20516,-13391,-162699,1078
2026-08-03 15:08:08,11,20893,-13319,-162750,1081
2026-08-03 15:08:08,11,21275,-13246,-162800,1083
2026-08-03 15:08:08,11,21652,-13174,-162849,1080
2026-08-03 15:08:08,11,22015,-13105,-162896,1080
2026-08-03 15:08:08,11,22379,-13035,-162944,1078
2026-08-03 15:08:08,11,22744,-12966,-162992,1077
2026-08-03 15:08:08,11,23108,-12896,-163040,1077
2026-08-03 15:08:08,11,23444,-12833,-163085,1076
2026-08-03 15:08:08,11,23776,-12769,-163129,1079
2026-08-03 15:08:08,11,24107,-12706,-163173,1080
2026-08-03 15:08:09,11,24413,-12648,-163214,1079
2026-08-03 15:08:09,11,24717,-12590,-163255,1079
2026-08-03 15:08:09,11,25020,-12532,-163297,1080
2026-08-03 15:08:09,11,25320,-12475,-163338,1078
2026-08-03 15:08:09,11,25564,-12429,-163373,1071
2026-08-03 15:08:09,11,25801,-12384,-163407,1068
2026-08-03 15:08:09,11,26041,-12338,-163441,1071
2026-08-03 15:08:09,11,26281,-12293,-163475,1071
2026-08-03 15:08:09,11,26516,-12248,-163509,1069
2026-08-03 15:08:09,11,26751,-12204,-163543,1068
2026-08-03 15:08:10,11,26985,-12160,-163578,1070
2026-08-03 15:08:10,11,27220,-12116,-163613,1067
2026-08-03 15:08:10,11,27456,-12071,-163647,1062
2026-08-03 15:08:10,11,27691,-12027,-163682,1063
2026-08-03 15:08:10,11,27927,-11983,-163717,1063
2026-08-03 15:08:10,11,28156,-11940,-163751,1055
2026-08-03 15:08:10,11,28385,-11897,-163785,1039
2026-08-03 15:08:10,11,28615,-11856,-163819,1019
2026-08-03 15:08:10,11,28843,-11815,-163852,992
2026-08-03 15:08:10,11,29069,-11776,-163885,960
2026-08-03 15:08:11,11,29295,-11739,-163918,934
2026-08-03 15:08:11,11,29521,-11702,-163951,906
2026-08-03 15:08:11,11,29748,-11666,-163984,877
2026-08-03 15:08:11,11,29974,-11632,-164016,848
2026-08-03 15:08:11,11,30202,-11598,-164049,828
2026-08-03 15:08:11,11,30426,-11566,-164080,807
2026-08-03 15:08:11,11,30649,-11535,-164110,785
2026-08-03 15:08:11,11,30872,-11505,-164140,774
2026-08-03 15:08:11,11,31096,-11474,-164171,776
2026-08-03 15:08:11,11,31313,-11444,-164201,779
2026-08-03 15:08:12,11,31535,-11414,-164232,782
2026-08-03 15:08:12,11,31763,-11383,-164264,786
2026-08-03 15:08:12,11,31982,-11352,-164294,786
2026-08-03 15:08:12,11,32196,-11323,-164324,785
2026-08-03 15:08:12,11,32409,-11293,-164354,787
2026-08-03 15:08:12,11,32621,-11264,-164384,790
2026-08-03 15:08:12,11,32832,-11235,-164414,790
2026-08-03 15:08:12,11,33043,-11205,-164444,790
2026-08-03 15:08:12,11,33256,-11176,-164474,794
2026-08-03 15:08:12,11,33479,-11145,-164505,797
2026-08-03 15:08:13,11,33704,-11113,-164536,794
2026-08-03 15:08:13,11,33934,-11081,-164569,795
2026-08-03 15:08:13,11,34170,-11048,-164603,797
2026-08-03 15:08:13,11,34470,-11006,-164646,795
2026-08-03 15:08:13,11,34777,-10963,-164691,796
2026-08-03 15:08:13,11,35093,-10919,-164737,800
2026-08-03 15:08:13,11,35820,-10816,-164842,806
2026-08-03 15:08:13,11,36227,-10758,-164900,804
2026-08-03 15:08:13,11,36643,-10699,-164958,803
2026-08-03 15:08:14,11,37126,-10631,-165024,804
2026-08-03 15:08:14,11,37614,-10562,-165090,807
2026-08-03 15:08:14,11,38101,-10493,-165155,811
2026-08-03 15:08:14,11,38593,-10422,-165221,817
2026-08-03 15:08:14,11,39085,-10352,-165288,823
2026-08-03 15:08:14,11,39569,-10281,-165357,825
2026-08-03 15:08:14,11,40063,-10210,-165430,826
2026-08-03 15:08:14,11,40574,-10135,-165505,836
2026-08-03 15:08:14,11,41086,-10060,-165580,845
2026-08-03 15:08:14,11,41597,-9983,-165654,851
2026-08-03 15:08:15,11,42108,-9907,-165728,856
2026-08-03 15:08:15,11,42695,-9818,-165814,863
2026-08-03 15:08:15,11,43282,-9729,-165901,863
2026-08-03 15:08:15,11,43873,-9639,-165990,866
2026-08-03 15:08:15,11,44511,-9542,-166087,869
2026-08-03 15:08:15,11,45145,-9444,-166184,873
2026-08-03 15:08:15,11,45780,-9347,-166281,881
2026-08-03 15:08:15,11,46418,-9247,-166379,888
2026-08-03 15:08:15,11,47062,-9146,-166478,886
2026-08-03 15:08:15,11,47693,-9048,-166577,889
2026-08-03 15:08:16,11,48331,-8948,-166678,889
2026-08-03 15:08:16,11,48948,-8850,-166780,905
2026-08-03 15:08:16,11,49571,-8750,-166885,915
2026-08-03 15:08:16,11,50196,-8649,-166987,918
2026-08-03 15:08:16,11,50819,-8548,-167084,920
2026-08-03 15:08:16,11,51432,-8449,-167175,923
2026-08-03 15:08:16,11,52047,-8349,-167262,925
2026-08-03 15:08:16,11,52662,-8249,-167348,928
2026-08-03 15:08:16,11,53274,-8149,-167436,929
2026-08-03 15:08:16,11,53886,-8049,-167531,924
2026-08-03 15:08:17,11,54500,-7949,-167627,921
2026-08-03 15:08:17,11,55108,-7850,-167736,918
2026-08-03 15:08:17,11,55677,-7759,-167837,912
2026-08-03 15:08:17,11,56247,-7667,-167936,911
2026-08-03 15:08:17,11,56818,-7575,-168033,916
2026-08-03 15:08:17,11,57388,-7483,-168130,916
2026-08-03 15:08:17,11,57969,-7389,-168229,910
2026-08-03 15:08:17,11,58549,-7297,-168331,897
2026-08-03 15:08:17,11,59130,-7206,-168433,888
2026-08-03 15:08:17,11,59712,-7115,-168535,878
2026-08-03 15:08:18,11,60293,-7026,-168635,881
2026-08-03 15:08:18,11,60881,-6934,-168736,881
2026-08-03 15:08:18,11,61456,-6844,-168836,887
2026-08-03 15:08:18,11,62025,-6757,-168936,858
2026-08-03 15:08:18,11,62600,-6671,-169038,843
2026-08-03 15:08:18,11,63171,-6586,-169139,831
2026-08-03 15:08:18,11,63736,-6505,-169239,820
2026-08-03 15:08:18,11,64303,-6423,-169338,811
2026-08-03 15:08:18,11,64872,-6342,-169435,806
2026-08-03 15:08:18,11,65439,-6263,-169532,794
2026-08-03 15:08:19,11,66002,-6185,-169627,776
2026-08-03 15:08:19,11,66567,-6108,-169723,756
2026-08-03 15:08:19,11,67130,-6034,-169817,740
2026-08-03 15:08:19,11,67691,-5962,-169911,723
2026-08-03 15:08:19,11,68248,-5892,-170005,705
2026-08-03 15:08:19,11,68804,-5824,-170099,690
2026-08-03 15:08:19,11,69361,-5757,-170194,674
2026-08-03 15:08:19,11,69911,-5693,-170288,660
2026-08-03 15:08:19,11,70463,-5629,-170382,646
2026-08-03 15:08:19,11,71011,-5568,-170475,629
2026-08-03 15:08:20,11,71558,-5508,-170567,613
2026-08-03 15:08:20,11,72101,-5450,-170658,606
2026-08-03 15:08:20,11,72630,-5394,-170747,606
2026-08-03 15:08:20,11,73165,-5337,-170837,614
2026-08-03 15:08:20,11,73704,-5278,-170927,632
2026-08-03 15:08:20,11,74249,-5217,-171018,653
2026-08-03 15:08:20,11,74784,-5154,-171107,676
2026-08-03 15:08:20,11,75322,-5090,-171196,697
2026-08-03 15:08:20,11,75866,-5022,-171285,716
2026-08-03 15:08:20,11,76408,-4953,-171374,742
2026-08-03 15:08:21,11,76950,-4882,-171463,768
2026-08-03 15:08:21,11,77500,-4806,-171553,789
2026-08-03 15:08:21,11,78049,-4729,-171644,807
2026-08-03 15:08:21,11,78597,-4651,-171733,826
2026-08-03 15:08:21,11,79144,-4571,-171822,851
2026-08-03 15:08:21,11,79704,-4486,-171913,880
2026-08-03 15:08:21,11,80264,-4398,-172004,905
2026-08-03 15:08:21,11,80824,-4308,-172095,932
2026-08-03 15:08:21,11,81373,-4216,-172183,956
2026-08-03 15:08:21,11,81920,-4123,-172268,983
2026-08-03 15:08:22,11,82472,-4027,-172353,1016
2026-08-03 15:08:22,11,83025,-3926,-172438,1062
2026-08-03 15:08:22,11,83575,-3821,-172527,1117
2026-08-03 15:08:22,11,84114,-3713,-172620,1191
2026-08-03 15:08:22,11,84649,-3597,-172717,1276
2026-08-03 15:08:22,11,85183,-3474,-172816,1362
2026-08-03 15:08:22,11,85704,-3345,-172915,1464
2026-08-03 15:08:22,11,86223,-3206,-173017,1569
